Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-06-26,1929.0802001953125,1941.0523620173733,1839.0378160783516,1843.6355689892969,6300722
2020-06-29,1913.4207763671875,1937.0468059957905,1903.9978821320112,1919.202143080016,3076341
2020-06-30,1895.6671142578125,1922.7526264899952,1889.2031421823783,1911.9185105070233,3071725
2020-07-01,1904.680419921875,1924.618908112302,1893.254387219941,1893.4364302270976,2503466
2020-07-02,1963.9498291015625,1971.096851166961,1910.09754907542,1913.7392984540193,3758699
2020-07-03,2002.6431884765625,2007.5141166263363,1966.7720500870944,1969.8674477969487,4185208
2020-07-06,2060.501708984375,2066.6015946054454,2007.5143011371977,2007.5143011371977,5190366
2020-07-07,2066.601806640625,2096.464198412224,2032.232794103935,2071.2451263833004,5630055
2020-07-08,2020.169677734375,2070.6989589317063,2009.8819118149227,2066.693122845794,2793358
2020-07-09,2006.922607421875,2043.4765771316438,1994.8137465374996,2029.3647985860698,3443998
2020-07-10,2023.310302734375,2048.347327001558,1981.111447468709,2007.7417369165305,9610320
2020-07-13,2021.1710205078125,2043.8863890986588,2012.066646541561,2021.1710205078125,2963503
2020-07-14,1977.4241943359375,2038.4690580597094,1971.0966997316975,2012.0663770933263,2976738
2020-07-15,2033.8258056640625,2057.588308222006,1985.7548938050334,1989.30551038278,5569321
2020-07-16,2039.1636962890625,2128.814813040556,2025.7959598471539,2047.60413221732,8582118
2020-07-17,2008.1397705078125,2047.5131818403186,1998.3762819285855,2041.2171607978992,4509135
2020-07-20,2014.663818359375,2032.0009324686669,1999.0605493250293,2008.3677976079769,2952646
2020-07-21,2030.312744140625,2042.7223328263995,2008.5043484060614,2034.8294735294426,2665286
2020-07-22,1999.1971435546875,2035.7419962445388,1993.0379062285328,2035.7419962445388,2861534
2020-07-23,1981.17578125,1999.197254425959,1973.6934926379433,1999.197254425959,2265766
2020-07-24,1968.5833740234375,1973.6933488255245,1939.1104615499828,1965.937272327597,3665100
2020-07-27,2013.6600341796875,2021.1423223760276,1974.1496227812802,1975.5183421869524,4248480
2020-07-28,2107.599853515625,2116.9527698479274,2021.142407419465,2021.142407419465,8092319
2020-07-29,2076.849365234375,2137.0273539824993,2049.4749755591083,2091.403371190388,6090431
2020-07-30,2079.9970703125,2151.6267127865212,2073.381593778275,2085.836850143729,7098496
2020-07-31,2081.730712890625,2130.45725350947,2059.8768726780854,2101.5771426896513,4723290
2020-08-03,2056.8662109375,2102.216634309515,2035.4686046099823,2089.989271569945,4012337
2020-08-04,2052.8056640625,2071.0095906537163,2030.3131271695338,2062.1585815685344,2927928
2020-08-05,2061.747314453125,2098.702732127545,2055.816198036243,2062.2035541775003,3800641
2020-08-06,2106.09423828125,2116.4964165349234,2067.0857356699685,2075.8910746354604,4748047
2020-08-07,2094.46044921875,2124.2528234625156,2086.841154320779,2106.0032287592294,3165491
2020-08-10,2083.008544921875,2121.515140771751,2076.849307416409,2115.1277833586746,2929353
2020-08-11,2080.36181640625,2109.652495965613,2076.438332975822,2083.190591820716,2774423
2020-08-12,2059.786376953125,2095.4185351201304,2049.931550504318,2088.073250908496,3415751
2020-08-13,2057.139404296875,2098.702890886265,2053.5351547563214,2074.0659439062956,2695682
2020-08-14,2045.91650390625,2081.640221905213,2037.6587398968366,2077.71651419242,2270405
2020-08-17,2056.181640625,2071.3288925610022,2042.3576624557988,2064.941534742532,2625630
2020-08-18,2071.101318359375,2088.666556988483,2051.528668441624,2064.759627409004,3493374
2020-08-19,2059.101806640625,2084.6512385695783,2055.36055071311,2077.1232809476546,2843005
2020-08-20,2055.679931640625,2077.3056554540162,2044.000147207843,2059.4666331948874,2895164
2020-08-21,2051.802001953125,2072.241458715742,2044.912735463927,2062.2041817250447,1975294
2020-08-24,2051.345703125,2062.1584539083306,2034.8297314420663,2053.626902375496,2167966
2020-08-25,2046.3719482421875,2053.0787613051057,2038.0685189160022,2048.5163640577607,1663419
2020-08-26,2056.27294921875,2062.1127300339685,2022.4655326789198,2045.779432948053,2618149
2020-08-27,2051.619384765625,2087.160649315687,2045.551483525719,2067.679117506091,3579393
2020-08-28,2042.6307373046875,2080.4072940955557,2039.482728034329,2069.8681128223698,2941136
2020-08-31,2059.694580078125,2076.9860239684585,2033.0045517395336,2043.9543069553658,6018154
2020-09-01,2049.7490234375,2078.628919090756,2045.140956037605,2070.416601148782,3610908
2020-09-02,2066.9033203125,2070.188336368812,2045.460047186476,2050.341902730896,2084137
2020-09-03,2098.246826171875,2120.6025762224126,2069.503718964041,2069.503718964041,4654146
2020-09-04,2088.483154296875,2120.8305084840676,2064.8954697721174,2075.890892460473,5231303
2020-09-07,2123.38525390625,2138.395495634152,2083.509948275625,2088.665367828707,4620401
2020-09-08,2142.6845703125,2181.236833739013,2123.385715718387,2131.5066951178305,7453998
2020-09-09,2123.932861328125,2152.5391833316658,2116.952482123554,2121.5148797143374,3866535
2020-09-10,2127.127197265625,2142.9588109094834,2120.876844297881,2130.64033360598,2308813
2020-09-11,2166.318359375,2174.439340399744,2126.214694370488,2126.9447227574437,4145424
2020-09-14,2273.35205078125,2286.4462248257532,2173.3900683974794,2175.443147916928,7512131
2020-09-15,2273.35205078125,2315.8736979378473,2248.8977707238614,2273.35205078125,7318770
2020-09-16,2283.936767578125,2288.1342634517005,2260.486083037011,2271.116382797932,3074003
2020-09-17,2245.56689453125,2277.321232948127,2236.1228632103903,2262.9496775363536,4828176
2020-09-18,2235.48388671875,2281.5641107194515,2223.16541099579,2267.5120127077894,4183256
2020-09-21,2249.53662109375,2285.6706895272014,2237.5373773897595,2249.262832583786,4598809
2020-09-22,2302.140380859375,2331.3853968302506,2242.8748749153647,2267.5118243143534,7499613
2020-09-23,2251.498291015625,2299.3123673264768,2198.163890003389,2290.3243519753037,7502280
2020-09-24,2128.130859375,2235.575348041055,2101.075924374383,2235.575348041055,8424708
2020-09-25,2210.299560546875,2226.4504062341475,2146.2435319385804,2160.7518696567467,8228267
2020-09-28,2213.94970703125,2230.1005543802275,2158.9271324319225,2226.4506353059555,4347166
2020-09-29,2270.61474609375,2291.282548146051,2213.949881660171,2221.7516288514794,6995811
2020-09-30,2274.173583984375,2285.7620335719557,2244.7004401544955,2271.162355912414,3917166
2020-10-01,2302.59619140625,2317.69777064761,2274.1725460448324,2290.3233875297246,2610337
2020-10-05,2468.98779296875,2489.3361362852097,2375.230497104478,2390.696984568288,17412105
2020-10-06,2476.7431640625,2496.5439247590325,2418.162024417774,2496.5439247590325,9846367
2020-10-07,2496.4990234375,2527.569004674183,2466.4328590737605,2502.0195706919167,9656101
2020-10-08,2578.3935546875,2632.503639386224,2554.9428735810843,2554.9428735810843,19839329
2020-10-09,2566.759765625,2582.1808064477104,2536.693603618796,2564.067995024754,7739245
2020-10-12,2582.31689453125,2604.216401764024,2555.626870091307,2569.0859422447825,4623203
2020-10-13,2579.169189453125,2605.037851762262,2566.075018431463,2596.0043930714523,4209878
2020-10-14,2574.63330078125,2604.323599975739,2554.427297071291,2604.323599975739,4395936
2020-10-15,2511.403564453125,2591.2651157881814,2498.940843693527,2575.915919186837,6629355
2020-10-16,2532.2060546875,2539.857612337559,2502.88220555126,2520.110011663444,5273773
2020-10-19,2484.783203125,2542.0104668352587,2480.2472162146796,2542.0104668352587,3331194
2020-10-20,2509.937255859375,2529.0892980413396,2490.64762395307,2497.1080767494695,3406273
2020-10-21,2451.656494140625,2519.1014234875443,2440.339457556022,2509.937722419929,4570143
2020-10-22,2447.76220703125,2461.9659453447357,2417.4763504446,2438.4611388507296,5262294
2020-10-23,2462.103515625,2476.0322980194787,2446.80017792074,2463.019885831521,3499091
2020-10-26,2463.385986328125,2483.317035422624,2447.1662807751654,2464.989633956418,2672752
2020-10-27,2410.190673828125,2490.831240781314,2404.6468138286245,2473.970120816731,3537502
2020-10-28,2402.905517578125,2433.833006987168,2388.060367406416,2428.3806498952426,3569445
2020-10-29,2412.481689453125,2432.962650976034,2382.791387269466,2389.8932556480213,3105968
2020-10-30,2441.989013671875,2450.69452984717,2402.35600582119,2415.6433726150613,3427003
2020-11-02,2386.777099609375,2441.9883853575657,2382.6075718746392,2437.5439019118257,2571196
2020-11-03,2413.352294921875,2442.1262255004203,2383.524404533701,2386.2276514833375,2879269
2020-11-04,2431.267333984375,2494.2221412321965,2391.7260521516746,2391.7260521516746,4893928
2020-11-05,2461.094970703125,2483.3628074108865,2443.958895706581,2460.4535564200114,2816502
2020-11-06,2481.02587890625,2486.3408695805074,2457.062893212781,2473.282597253401,3884421
2020-11-09,2498.574951171875,2514.519702360838,2469.709291323345,2502.698616864522,3646592
2020-11-10,2428.013671875,2486.2487975314057,2417.704510944354,2471.632743001023,4760020
2020-11-11,2463.019287109375,2467.601137028202,2422.332325596305,2444.829253442375,3242441
2020-11-12,2447.670166015625,2486.1118432856783,2439.147880156894,2461.3698529544163,2437505
2020-11-13,2434.65771484375,2442.034314337525,2415.5513109262633,2433.649618358279,2548093
2020-11-14,2447.02880859375,2464.119020230296,2437.5901525034997,2453.993086614879,298819
2020-11-17,2443.08837890625,2469.617246700386,2428.426458332148,2469.617246700386,2827273
2020-11-18,2406.9833984375,2441.3931399333756,2389.0226789743465,2438.4608004009388,2893762
2020-11-19,2416.375732421875,2452.3432514821397,2410.831873430575,2416.4674589023607,4167501
2020-11-20,2437.773681640625,2452.2065114445304,2407.808422601914,2432.9627383726565,2711471
2020-11-23,2496.4208984375,2501.6900257811785,2442.125977548293,2465.0352268686333,3706418
2020-11-24,2494.405517578125,2513.603428292006,2478.781361111876,2505.722555177753,3120516
2020-11-25,2475.39013671875,2504.393155514762,2463.385601146183,2500.7735390357925,3302249
2020-11-26,2493.07666015625,2502.560956748781,2455.87194346376,2461.3701642327087,2341099
2020-11-27,2455.551025390625,2490.418952105359,2445.837636657822,2478.7810966917723,6086808
2020-12-01,2498.758056640625,2507.0968903942,2404.967486544948,2454.955520709021,3605017
2020-12-02,2519.605224609375,2524.3244407069583,2476.444107325884,2491.610075849591,2509032
2020-12-03,2482.85888671875,2541.918894063218,2474.9323749578884,2541.918894063218,2852548
2020-12-04,2499.4453125,2509.80033938085,2473.2829013846617,2484.096113315786,2686527
2020-12-07,2508.74609375,2514.5192694704538,2479.834575626438,2487.944539581735,1996400
2020-12-08,2563.361572265625,2570.921623959061,2503.9348946164596,2510.853532122955,4277818
2020-12-09,2575.732666015625,2602.4906234558266,2559.558602378932,2579.5813750099123,3659996
2020-12-10,2551.448974609375,2590.852883665218,2547.7376314536737,2582.330598124792,2127801
2020-12-11,2550.808349609375,2572.8927386794066,2533.35145138173,2559.1471847557823,1795408
2020-12-14,2563.72802734375,2569.501202464811,2525.7445396910252,2567.6684626627675,2483658
2020-12-15,2530.601806640625,2560.97938491289,2524.5995379491446,2553.0070100639987,2365509
2020-12-16,2578.848876953125,2583.980639373075,2529.5939805203006,2546.592691847801,2565149
2020-12-17,2600.84130859375,2615.045043699361,2570.4178691121674,2575.916089153049,2863460
2020-12-18,2621.7353515625,2655.6410516700894,2608.173026774822,2628.1499434747466,6076692
2020-12-21,2584.300537109375,2645.1017707132355,2552.090223951623,2621.734337782978,2705195
2020-12-22,2632.2724609375,2642.4898955350964,2582.925853773238,2596.9922208170146,2881737
2020-12-23,2665.491455078125,2674.8842483448375,2625.8125860945984,2635.526198376757,2790988
2020-12-24,2666.041015625,2677.0374550749216,2642.077807089833,2665.720196651791,1807144
2020-12-28,2684.4140625,2703.0164173714043,2659.305615167889,2666.6365748237617,2108994
2020-12-29,2685.422119140625,2705.124072923776,2675.8002347349,2675.8002347349,1994151
2020-12-30,2665.9951171875,2701.183633473454,2659.3055718658165,2688.9958684993944,2637968
2020-12-31,2623.338134765625,2662.054766044587,2607.072567778606,2657.472916189088,4040956
2021-01-01,2683.360107421875,2694.127453537202,2638.228890725716,2639.1452606078715,2681440
2021-01-04,2785.260986328125,2795.616012944847,2694.9985337262838,2703.2917276693597,5113293
2021-01-05,2834.332275390625,2853.805136965811,2785.3982092038814,2785.3982092038814,5801309
2021-01-06,2796.30322265625,2853.118166062669,2783.1990861259446,2840.747170320949,3726716
2021-01-07,2779.166748046875,2823.198367604766,2749.338862299715,2817.837514064369,3717827
2021-01-08,2859.899169921875,2866.4054866987203,2804.0923239444,2831.5834251595415,5879039
2021-01-11,2910.803466796875,2959.875125463665,2883.4040930504175,2959.875125463665,9508039
2021-01-12,2909.338134765625,2941.548459088481,2886.5662448999115,2910.8041929100655,3611458
2021-01-13,2894.76708984375,2911.3076137916987,2864.8018343142267,2909.474873713769,3572801
2021-01-14,2984.512451171875,2999.018693878054,2864.8821795512504,2896.6490063325455,6931542
2021-01-15,2968.583740234375,3005.9049815151266,2947.145690489785,2970.098538546559,4131692
2021-01-18,2957.93359375,2990.0675817320753,2926.3962901708846,2983.8703126212463,4160906
2021-01-19,2993.69384765625,3010.495376287818,2967.344024447157,2968.262138316107,2975735
2021-01-20,3037.85546875,3055.437261152836,2999.570162039202,3002.232602822507,3453446
2021-01-21,3005.767333984375,3038.176575904668,2994.979495469838,3034.366492812287,2778546
2021-01-22,3032.622314453125,3052.72892054088,2976.433560716818,2976.433560716818,3052459
2021-01-25,3021.787841796875,3066.316358842694,3010.1735683255015,3037.9924598869925,2272887
2021-01-27,2994.015380859375,3035.6976622937086,2962.753557709174,3029.7758724636737,2786662
2021-01-28,2934.79638671875,3006.8223615105057,2923.090437067068,2965.507245092804,3083938
2021-01-29,2856.57373046875,2953.434745496108,2846.1530481972427,2947.1915262380244,5445659
2021-02-01,2882.281005859375,2905.8305380962324,2794.830655542261,2846.153133680354,3985846
2021-02-02,2941.132080078125,2959.9993665276793,2892.0589344175523,2914.093669155972,2881837
2021-02-03,2938.010009765625,2971.016154913959,2903.672420333849,2949.899538238118,2505866
2021-02-04,2927.3603515625,2972.7153147560066,2915.929877822104,2952.700386004146,2057261
2021-02-05,2899.357421875,2943.335207262902,2872.778072268162,2937.000087571067,2366135
2021-02-08,2950.909912109375,2961.835377624563,2896.786919550652,2928.3242209961386,2526592
2021-02-09,2916.755615234375,2980.013789972745,2904.9120369808234,2933.3735645239353,2658751
2021-02-10,2950.17529296875,2955.7756529908675,2898.7609171259146,2924.1926260612536,2127983
2021-02-11,2943.473388671875,2955.684349306193,2924.238945824592,2951.7364144042663,1165882
2021-02-12,2929.517822265625,2979.738606828393,2921.4383752666604,2923.458180979177,2777404
2021-02-15,2882.739990234375,2946.22747613567,2875.1196001095104,2946.22747613567,2630853
2021-02-16,2854.232177734375,2908.2630394562693,2846.1527316019883,2892.0584208213754,3435770
2021-02-17,2821.455810546875,2876.313114026429,2796.1617287152267,2850.8354542514057,3678426
2021-02-18,2806.9951171875,2844.2244498203495,2782.8027306122076,2814.0185976002695,4189909
2021-02-19,2820.30859375,2834.3555586965563,2769.1694643916844,2807.592625130958,3725028
2021-02-22,2716.194091796875,2842.480706787719,2702.1469039393633,2842.480706787719,5366696
2021-02-23,2736.163330078125,2780.0492246228955,2724.962383976471,2726.7986119980183,3832829
2021-02-24,2706.691162109375,2757.416945411452,2681.9478179035737,2728.6339904755264,3774549
2021-02-25,2750.0263671875,2781.7929708391175,2725.374921485045,2730.4704980108404,4224073
2021-02-26,2657.296875,2728.955703506239,2644.1678025395586,2717.616908165657,5553153
2021-03-01,2684.748291015625,2722.2073783536043,2664.1826318471403,2686.400940661938,3265871
2021-03-02,2760.171630859375,2777.2943643053723,2706.5995986685084,2717.616964741786,3306469
2021-03-03,2808.60205078125,2813.100718798628,2751.4951923794847,2786.4754182616957,3509857
2021-03-04,2799.9716796875,2829.1217935522814,2769.077239219497,2775.458085456185,3916760
2021-03-05,2761.732666015625,2812.366559853144,2751.220306293429,2769.123528019505,3203686
2021-03-08,2760.722412109375,2784.6393228675074,2750.6691102245472,2769.03138732885,2003125
2021-03-09,2801.119384765625,2815.7632557332377,2747.088519588726,2760.722375669377,1942397
2021-03-10,2819.482177734375,2839.9102144826297,2809.428874141986,2823.200584309349,3053778
2021-03-12,2807.54638671875,2861.7610579429916,2792.3058302995732,2823.200273716618,2938317
2021-03-15,2815.074951171875,2845.235083585809,2791.984475374136,2791.984475374136,3097083
2021-03-16,2855.38037109375,2883.795953375386,2809.4287224860495,2809.4287224860495,4894756
2021-03-17,2858.042236328125,2896.648965467859,2832.6564800620995,2850.7432766331863,3838390
2021-03-18,2787.85302734375,2888.7996119743475,2742.4523370501515,2869.978275876687,3656306
2021-03-19,2800.430908203125,2845.2349103170186,2758.9322057123723,2781.885052681693,5776626
2021-03-22,2873.37548828125,2882.3730506174093,2771.4648308111073,2799.0542022803334,2821646
2021-03-23,2885.2646484375,2909.5027641975776,2867.131900064858,2882.877462789648,3305973
2021-03-24,2865.52490234375,2894.1700063896133,2856.38949125182,2856.4354417688933,2207104
2021-03-25,2813.881591796875,2874.477111688897,2800.247510161606,2857.3541522603655,3179786
2021-03-26,2815.67138671875,2862.678767448098,2793.8661844330245,2837.5682658931973,3697370
2021-03-30,2899.908935546875,2927.360453692294,2810.254971553946,2830.545380025895,4694008
2021-03-31,2917.628173828125,2942.554875076,2875.53256434884,2896.649182797123,3530069
2021-04-01,2905.83056640625,2951.736262558007,2887.4682879455468,2929.79342945703,4285076
2021-04-05,2973.6787109375,2995.8053432795637,2892.976597203158,2911.3388732882304,5317862
2021-04-06,2997.366943359375,3006.823563059243,2965.5084301317115,3006.823563059243,2291562
2021-04-07,3003.516845703125,3009.163379028546,2969.9140212652783,2992.132326327232,2491268
2021-04-08,3045.705078125,3061.909697961402,2998.605792663912,3002.2322975513594,2578118
2021-04-09,3050.203857421875,3079.6754028187333,3037.12073454784,3079.3539732991103,2911129
2021-04-12,2980.702392578125,3064.7557555260137,2950.083207787618,3050.203562183535,3791828
2021-04-13,2849.871337890625,2950.8179107609617,2821.409808570902,2950.8179107609617,8654596
2021-04-15,2955.36279296875,2972.1643227335926,2834.6308110583423,2901.515500582341,6062760
2021-04-16,2933.51171875,2981.1160170589364,2921.989567913884,2964.589965840254,3224657
2021-04-19,2902.89208984375,2927.864738930221,2878.3784976307393,2909.5024639918065,2679106
2021-04-20,2887.05517578125,2961.2388254450707,2870.345547244948,2960.9173959130835,3141893
2021-04-22,2863.4140625,2890.222947167447,2850.973572646669,2890.222947167447,1988980
2021-04-23,2854.87548828125,2863.597571297385,2837.9363297796995,2850.7439752736072,1615309
2021-04-26,2846.8876953125,2894.813197230396,2835.1817428022914,2848.0353377154615,2490260
2021-04-27,2875.53271484375,2879.297071467186,2848.90741192853,2851.661753609415,1471417
2021-04-28,2868.280029296875,2892.9772061704643,2857.1707602673705,2892.0131416432882,1639037
2021-04-29,2860.153564453125,2898.806238997816,2851.201956314639,2888.0184035488714,1621395
2021-04-30,2787.072509765625,2875.5788286255647,2772.7041161741554,2845.2351178886447,3072305
2021-05-03,2788.311767578125,2804.837816908519,2758.014010472403,2777.2025003131375,1545831
2021-05-04,2800.01806640625,2836.9721535192434,2786.475885414532,2811.9994984863333,1990777
2021-05-05,2842.205322265625,2845.6022990652805,2802.4509432318714,2818.6098384801185,1939289
2021-05-06,2856.66552734375,2877.369041183965,2822.2822056794857,2851.202794319337,1791671
2021-05-07,2876.358642578125,2901.101988877918,2856.9865758321057,2876.4505436179384,1912540
2021-05-10,2887.9267578125,2905.095439853207,2869.10542621652,2888.339864164103,2137153
2021-05-11,2866.902587890625,2871.9522144006714,2838.0277260731455,2869.1059716172654,2415625
2021-05-12,2834.768310546875,2864.5151085530656,2819.160375660528,2864.5151085530656,1978558
2021-05-14,2801.62451171875,2844.7758641850064,2791.066202072751,2844.7758641850064,2043935
2021-05-17,2818.380126953125,2823.3838028471478,2787.3937830213167,2804.837947012557,2890462
2021-05-18,2835.8701171875,2868.187680019918,2825.9544427340934,2846.1529475229663,2098538
2021-05-19,2829.626953125,2862.679052512573,2815.94714609359,2831.463180868754,1986041
2021-05-20,2809.4287109375,2835.8704377525773,2802.175700330267,2815.9474096976073,2329027
2021-05-21,2828.25,2835.3194325277896,2804.929995519003,2810.346778120435,1685566
2021-05-24,2829.167724609375,2850.7433992899914,2820.4456433555088,2829.167724609375,1652260
2021-05-25,2872.9921875,2886.1393097453033,2843.5611758700684,2852.694875963391,1841613
2021-05-26,2914.04736328125,2920.0442946921503,2863.5809239955083,2878.5270772320723,1923753
2021-05-27,2933.883544921875,2968.711879456718,2917.09218100315,2917.2304816382675,5959785
2021-05-28,2900.301025390625,2950.4906448229312,2892.966135805245,2942.6485027087992,1763701
2021-05-31,2914.64697265625,2924.9803269983527,2886.461575160043,2906.205228519156,1652799
2021-06-01,2908.973388671875,2924.611497424895,2889.598684846277,2923.3661158976006,1377441
2021-06-02,2887.24609375,2914.9242429979417,2873.914496911312,2906.989975360745,2240078
2021-06-03,2898.13232421875,2910.4030130918027,2880.971784863015,2910.4030130918027,1281706
2021-06-04,2900.43896484375,2912.525178342102,2883.140124099155,2885.9079386182902,1836060
2021-06-07,2936.835693359375,2943.524578476069,2891.0746282599434,2901.5922333797885,2559821
2021-06-08,2952.473876953125,2980.936327216727,2940.5261889667663,2950.4903665859156,2574057
2021-06-09,2952.566162109375,2970.7876078406957,2939.603518957775,2954.180720591897,1710925
2021-06-10,2967.835205078125,2974.4779146772244,2945.877165497636,2961.561447305797,1874324
2021-06-11,3020.424072265625,3052.8997208319333,2962.484437470939,2962.9919152327484,3452954
2021-06-14,3022.77685546875,3052.622990823695,3017.2412257001897,3025.2216685183903,1847360
2021-06-15,3010.22900390625,3042.750825188204,2999.8958745338155,3042.750825188204,1304985
2021-06-16,3020.93115234375,3039.7060250963573,3001.233449535027,3009.6292434114403,1635552
2021-06-17,3060.971923828125,3077.8556358822507,3007.691499262961,3012.7658254120242,2273413
2021-06-18,3042.10498046875,3098.1070491430273,3021.53084751144,3091.5564646884613,3380431
2021-06-21,3019.7783203125,3031.679833944698,3000.0344394420977,3012.3051301976384,1130569
2021-06-22,3045.703125,3069.5525507778134,3030.7569712865566,3048.2864636623385,1708688
2021-06-23,3008.9833984375,3071.3515770329045,3004.3703741403647,3071.3515770329045,1467104
2021-06-24,3112.500244140625,3121.172640836412,3024.760420627306,3029.8347480067328,4155204
2021-06-25,3119.142333984375,3136.5332992117833,3090.7260612675395,3114.021832326347,2722861
2021-06-28,3078.502197265625,3129.0148204169827,3075.042428556628,3129.0148204169827,1355238
2021-06-29,3082.284912109375,3105.7651636076457,3069.0454406574277,3083.3458177294824,1497322
2021-06-30,3086.8046875,3120.249108010162,3080.1158033979677,3087.035338675932,1693146
2021-07-01,3082.88427734375,3101.7976778182515,3074.4425325959487,3098.1072582134707,990310
2021-07-02,3068.076416015625,3081.223535825026,3040.1676178237394,3073.196918253617,1682274
2021-07-05,3063.97021484375,3112.8682640417983,3046.4407255086007,3083.3449135825995,1972858
2021-07-06,3009.814453125,3070.429558923668,3004.0943469525214,3056.590483387654,2159420
2021-07-07,3021.48486328125,3028.63505123513,2990.716125104335,3021.531038575181,2640710
2021-07-08,3006.30859375,3042.7514936895814,2981.7672090089923,3042.7514936895814,2485811
2021-07-09,2959.8544921875,3027.988946608301,2953.2579579808566,2998.465593076471,6365067
2021-07-12,2945.969970703125,2985.5496331582885,2941.5875971686683,2984.627028203666,1892226
2021-07-13,2940.848876953125,2965.2517280480815,2929.2701420512317,2965.2517280480815,1809339
2021-07-14,2965.759521484375,2972.6328826972876,2938.49650260424,2940.3417123389995,2044279
2021-07-15,2961.505859375,2988.227461165549,2953.230571518276,2984.2978337613686,2232968
2021-07-16,2953.97021484375,2977.1319454646714,2951.3812387851626,2970.7982206192755,1256526
2021-07-19,2944.539306640625,2958.593458594443,2936.587499564938,2940.2859724863047,1597058
2021-07-20,2964.1416015625,2972.648045378566,2918.2341642687093,2944.5397373593287,1811945
2021-07-22,2973.896484375,2981.848067181515,2949.5326992136884,2949.5326992136884,2859334
2021-07-23,2970.659912109375,2997.196411427529,2964.927098220695,2986.517025214756,1776193
2021-07-26,2956.51318359375,2981.2004461652577,2950.3182863547395,2958.7784531996044,1259611
2021-07-27,2943.013671875,2968.024641179355,2922.856948479116,2958.7784584965534,1121367
2021-07-28,2956.744384765625,2962.8930060408443,2896.2742137330774,2947.6830804624974,1660654
2021-07-29,2954.894775390625,2982.309613674552,2949.809375485644,2959.0092810754654,1731997
2021-07-30,2928.681884765625,2980.5067802410613,2923.966467367903,2976.345998323554,2999943
2021-08-02,2976.716064453125,2981.80146510266,2928.26615583231,2940.286193731211,2608669
2021-08-03,3037.27880859375,3041.994452599229,2976.3002719329493,2985.5927317455657,3804735
2021-08-04,3027.154296875,3056.0486212196597,3015.3654125423786,3051.2406507960904,2929598
2021-08-05,3036.400390625,3065.1098355898966,3016.5673721303283,3028.125101525464,2534521
2021-08-06,3060.302001953125,3073.4315379848595,3018.8790528040213,3025.8599668177653,2292362
2021-08-09,3072.22998046875,3085.45207075001,3060.4873701475976,3073.3394775703564,1510489
2021-08-10,3082.58447265625,3097.378363596955,3065.6641404823076,3065.6641404823076,2040777
2021-08-11,3092.1083984375,3106.717412369232,3076.297561334537,3097.4712295943236,1929707
2021-08-12,3099.089599609375,3114.1146480150296,3075.2806767511843,3075.2806767511843,1310205
2021-08-13,3202.322998046875,3217.6717524481382,3104.406008288685,3107.411017827609,4363584
2021-08-16,3211.15283203125,3230.9397975664133,3177.4505427444515,3199.1790711176495,2083489
2021-08-17,3285.21484375,3292.3806350248683,3201.9529270798025,3219.613225548743,4336019
2021-08-18,3292.149658203125,3324.0027127649983,3270.005095570051,3304.447126460314,2631309
2021-08-20,3291.178955078125,3305.5105392342457,3236.164164285275,3241.711874281193,2836148
2021-08-23,3363.207275390625,3396.123784616066,3293.3985779393556,3310.134263252251,3744176
2021-08-24,3340.83056640625,3390.898779346335,3323.4476984156317,3381.3288903054377,2511141
2021-08-25,3383.177978515625,3419.006933603758,3335.144108390003,3337.8716869203076,2123263
2021-08-26,3395.059814453125,3409.6225527609245,3372.915025452704,3384.1029972410715,1902533
2021-08-27,3439.718994140625,3448.364266333826,3375.8742752555986,3389.6509988952425,3944728
2021-08-30,3422.28955078125,3458.3959383475058,3409.6223259890944,3434.956775573405,2033114
2021-08-31,3501.02099609375,3517.340644900095,3424.27767545753,3429.779109319615,3207480
2021-09-01,3434.910400390625,3528.990303978423,3427.55973071222,3509.8507520322596,2643336
2021-09-02,3547.529296875,3568.240656700788,3441.4293459226556,3452.5247656300903,3403717
2021-09-03,3552.4296875,3566.1601334373254,3517.756502198345,3536.6649007688043,1746812
2021-09-06,3561.629638671875,3585.2999570948746,3526.4941437940115,3559.502971466101,1723693
2021-09-07,3528.250732421875,3578.2263945843283,3521.1774930188412,3572.724961077871,1585039
2021-09-08,3489.64892578125,3527.419682929944,3472.8671897994413,3522.7965902917654,4147175
2021-09-09,3505.597900390625,3521.5938428948803,3481.1880663951247,3504.0260943526473,1441148
2021-09-13,3555.481201171875,3561.9995798374784,3483.037264403525,3483.037264403525,1691473
2021-09-14,3592.97412109375,3602.7751652578063,3536.6649575545,3559.734138731563,1991188
2021-09-15,3656.449462890625,3679.980954247163,3574.5744646028975,3589.4609100140833,2461369
2021-09-16,3609.06298828125,3681.59925545648,3598.707307513868,3633.750254019958,2946666
2021-09-17,3539.30029296875,3647.619237835574,3518.1726742621954,3624.503780054614,6477148
2021-09-20,3535.278564453125,3579.1979398451804,3520.808376329248,3521.8715972281816,2002008
2021-09-21,3571.75439453125,3579.7062026016056,3533.5676116940917,3567.1775788659324,1568129
2021-09-22,3571.014404296875,3603.0988392427207,3562.045652116976,3571.3381109900356,1744067
2021-09-23,3577.579345703125,3586.594374098965,3545.911169030557,3578.272809425882,2003869
2021-09-24,3579.475341796875,3647.064812994632,3564.40401637274,3596.76566113877,2320754
